Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2023-01-10,221382.42581,0.015159630933365425,0.006511462641637272,64.82384572576932,17.003441757323298,734.2999999999993,352.65999999999985,319.9599999999991,-32.70000000000073,0.4940907526427818,0.0014229299049621142,60.26197802197717,17046.16857142857,16829.902857142857,False,False,True,False,False,17440.66
2023-01-11,262221.60653,0.02841029515457346,0.008460087688691387,72.7397323315316,19.00337262512692,1395.949999999997,684.4000000000015,559.3600000000006,-125.04000000000087,0.4956147752493103,0.0012268379719184925,82.75593406593335,17202.29714285714,16929.61357142857,False,False,True,False,False,17943.26
2023-01-12,454568.32178,0.04911903051513352,0.014331549889212888,81.01105680430587,22.23091598651491,2213.149999999998,1224.9900000000016,1173.7800000000025,-51.20999999999913,0.5000716535172852,0.001067430847561507,127.7645714285708,17490.12142857143,17087.695714285714,False,False,True,False,False,18846.62
2023-01-13,368615.87823,0.055893048509553726,0.01866828874179492,86.35734608131426,25.813612284202623,3322.529999999999,1285.880000000001,1153.380000000001,-132.5,0.49780279725618387,0.0011359657852248297,193.1422637362628,17915.744285714285,17325.019285714287,False,False,True,False,False,19930.01
2023-01-14,393913.74951,0.050146827684418194,0.020404020200921805,89.39831589644338,29.65315142558624,4412.519999999997,1369.9500000000007,1327.9900000000016,-41.95999999999913,0.5022036198143426,0.0010582267219649652,271.0530769230764,18488.794285714284,17640.199285714283,False,False,True,False,False,20954.92
2023-01-15,178542.22549,-0.003988871656173911,0.020919437832501404,87.68511512254926,33.218437771156744,4254.75,499.7300000000032,97.9800000000032,-401.75,0.4946566421777412,0.0013998967131528134,329.6358681318676,19023.604285714282,17944.109999999997,False,False,False,False,True,20871.5
2023-01-16,293078.08262,0.014939473685250641,0.020596156979153644,88.57320120970122,36.663499848768346,4512.7800000000025,862.5699999999997,601.0599999999977,-261.51000000000204,0.49599109174816364,0.0011114959505012475,380.3422857142849,19596.088571428572,18266.45142857143,False,False,True,False,False,21185.65
2023-01-17,275407.74409,-0.0024026215431750143,0.020767713418006116,87.4738008645451,39.91422692511339,4459.630000000001,806.1399999999994,461.7999999999993,-344.34000000000015,0.4979341608920385,0.001102652756790566,409.8358901098898,20123.824285714283,18584.99642857143,False,False,False,False,True,21134.81
2023-01-18,350916.01949,-0.021876742420547574,0.023198333600883744,78.08443371018987,41.69319703038832,3827.1100000000006,1242.8499999999985,517.7099999999991,-725.1399999999994,0.49353735080408634,0.0010293867644184333,412.43503296703295,20514.425714285713,18858.36142857143,False,False,False,False,True,20677.47
2023-01-19,251385.84925,0.018880985981668756,0.022767532904877298,80.06981374999543,43.34509784242933,4239.740000000002,532.8100000000013,514.5299999999988,-18.280000000002474,0.4969707768042078,0.0011100333764782599,408.8620659340654,20832.278571428575,19161.2,False,False,True,False,False,21071.59
2023-01-20,338079.13659,0.0729936990967774,0.02715998969008635,85.71293754791556,45.59435920648734,5716.559999999998,1894.6500000000015,1684.3400000000001,-210.3100000000013,0.5035766035085057,0.0010174006480011676,436.15850549450437,21223.307142857142,19569.52571428571,False,False,False,False,True,22667.21
2023-01-21,346445.48432,0.0051193975233281225,0.026866632417606017,86.02366931851823,47.87659229225663,5839.98,949.7999999999993,705.7999999999993,-244.0,0.498419068855381,0.0009820611750179656,441.4178021978021,21484.54,19986.66714285714,False,False,False,False,True,22783.55
2023-01-22,253577.75286,-0.0033267835189935463,0.027542620576944492,84.73282531347002,49.6935263906343,5580.049999999999,786.3400000000001,295.3600000000006,-490.97999999999956,0.4963005546725309,0.0011434104709546527,424.91936263736216,21746.88,20385.24214285714,False,False,False,False,True,22707.88
2023-01-23,293588.37938,0.009142992475145141,0.027293351301321333,85.38385591788462,51.418160618097936,5738.190000000002,680.0,473.97999999999956,-206.02000000000044,0.49684258062311915,0.001082704039838056,391.5149010989005,21994.137142857147,20795.11285714286,False,False,False,False,True,22916.45
2023-01-24,293158.78254,-0.012450835212587299,0.028678068168865093,80.36627506444286,52.92411675527767,5192.23,699.2700000000004,244.38999999999942,-454.880000000001,0.4920687836291493,0.0011002987073113655,333.4364615384606,22208.148571428574,21165.98642857143,False,False,False,False,True,22632.89
2023-01-25,346042.83223,0.018736119160646474,0.028540091426908908,82.07837898624567,54.57308126682201,5117.68,1516.7299999999996,1184.7900000000009,-331.9399999999987,0.49898757994902915,0.0010234719725703099,281.3342637362638,22548.644285714287,21531.535,False,False,False,False,True,23060.94
2023-01-26,288924.43581,-0.0022265840828143047,0.027503156538172948,81.165066386614,56.104262598970315,4163.0300000000025,432.46000000000276,222.0500000000029,-210.40999999999985,0.49561384086774035,0.0010774981417267183,235.052439560438,22825.51,21828.894285714283,False,False,False,False,True,23009.65
2023-01-27,280833.86315,0.0027996835390564157,0.024852999368761747,81.44473064584216,56.690059345268295,3144.1500000000015,965.119999999999,490.34999999999854,-474.77000000000044,0.4974882635833811,0.0010955456774508574,208.0308791208776,22883.645714285714,22053.47642857143,False,False,False,True,False,23074.16
2023-01-28,148115.71085,-0.002237034511835935,0.02222307489769195,80.41697199695808,57.234013466830696,2067.6800000000003,310.5400000000009,114.84000000000015,-195.70000000000073,0.49869896717831913,0.0012267039882652177,199.50397802197736,22917.795714285716,22201.167857142857,False,False,False,False,True,23022.6
2023-01-29,295688.79204,0.03078192520585222,0.02286763027154382,83.53942812870586,58.144064639888974,2870.7999999999993,992.7800000000025,939.1399999999994,-53.640000000003056,0.5056274314753432,0.0010128082732192545,199.70112087912068,23065.57,22406.225,False,False,False,True,False,23742.3
2023-01-30,302405.90121,-0.0393514588233174,0.02618338962474213,68.55456878767546,57.8483822333106,1640.5,1300.5099999999984,57.13999999999942,-1243.369999999999,0.49303908118160045,0.0011096035687954476,171.4602417582406,23052.670000000002,22523.403571428575,False,False,False,True,False,22826.15
2023-01-31,264649.34909,0.013013096440887308,0.026157441339023424,70.41935499072093,57.57381999863069,1990.3199999999997,605.2299999999996,492.619999999999,-112.61000000000058,0.502702157327342,0.00111745046759376,142.87461538461415,23122.989999999998,22665.56928571429,False,False,False,False,True,23125.13
2023-02-01,310790.42271,0.025932253556535844,0.025284080778024014,73.81716046022225,57.6571077309578,3055.1899999999987,1052.4300000000003,687.5299999999988,-364.90000000000146,0.5024206654950432,0.0010902138243999336,107.82118681318559,23218.95,22883.79714285714,False,False,False,True,False,23732.66
2023-02-02,364177.20751,-0.010322486493569127,0.025682632125293814,70.32718609570013,58.00126620526077,2417.3499999999985,891.7299999999996,523.5900000000001,-368.1399999999994,0.49929297632774333,0.0010494141266191677,65.36789010989017,23287.420000000002,23056.464999999997,False,False,False,True,False,23488.94
2023-02-03,332571.02904,-0.002431330219096245,0.017577205188635047,69.49902157109551,57.92872468980182,764.6900000000023,511.08000000000175,226.36999999999898,-284.71000000000276,0.49958965436816677,0.0010257932921036305,63.262021978021856,23338.52571428571,23111.085714285717,False,False,False,True,False,23431.9
2023-02-04,166126.47295,-0.004493712909870792,0.01764915542290181,67.91271530408366,57.861364711161364,543.2900000000009,333.8199999999997,155.87999999999738,-177.94000000000233,0.4928101607478078,0.001248438807064008,58.6285494505481,23381.98857142857,23149.89214285714,False,False,False,True,False,23326.84
2023-02-05,209251.33917,-0.017031632139821246,0.0183158948740333,62.181630942903574,56.5422431052264,225.02999999999884,690.3300000000017,105.67000000000189,-584.6599999999999,0.49650077094285955,0.0012191969209627662,37.85723076923016,23266.36142857143,23165.965714285714,False,False,False,True,False,22932.91
2023-02-06,265371.6069,-0.007457673107036351,0.018264845999327355,59.829764111770004,55.054348295796885,-153.9300000000003,530.119999999999,225.34000000000015,-304.77999999999884,0.498756690863475,0.0011448875701471103,18.104417582416584,23257.271428571432,23154.970714285715,False,False,False,True,False,22762.52
2023-02-07,308006.72482,0.020779401555923737,0.01874266938393342,63.94870404975993,53.881154109511215,607.5699999999997,604.4700000000012,587.7299999999996,-16.7400000000016,0.5020103529138689,0.0011704714851476987,3.3355164835157702,23273.747142857144,23198.36857142857,False,False,False,False,True,23240.46
2023-02-08,280056.30717,-0.01201050031064175,0.018415671909920907,60.09622775245862,52.90244296303356,-97.93999999999869,786.1500000000015,209.58000000000175,-576.5699999999997,0.495043208712066,0.001222815062881115,-7.919912087912934,23163.795714285716,23191.372857142855,False,False,False,True,False,22963.0
2023-02-09,402894.6955,-0.052141700352517424,0.023062232661104354,47.216028796364135,49.91918305757031,-1213.300000000003,1323.3899999999994,49.54000000000087,-1273.8499999999985,0.49473253310572973,0.001080782042139216,-53.76857142857274,22921.997142857144,23104.708571428575,False,False,False,True,False,21796.35
2023-02-10,338591.94247,-0.007883685677702989,0.02300125664833559,45.66953450868512,46.741757314056635,-1448.9700000000012,487.15999999999985,140.3299999999981,-346.83000000000175,0.49448519665918,0.0009490082612923291,-97.04762637362704,22663.895714285718,23001.210714285717,False,False,False,False,True,21625.19
2023-02-11,177021.58433,0.010916288456747329,0.023372270461637402,48.203213657814814,43.791290552222506,-1160.0499999999993,306.5400000000009,281.130000000001,-25.409999999999854,0.49678243721232174,0.0010952470111113702,-128.8756483516495,22454.711428571427,22918.350000000002,False,False,False,False,True,21862.55
2023-02-12,204435.65163,-0.0036204886304742638,0.02117395064471487,47.41063356088692,41.34931556653031,-1958.7599999999984,460.0,227.97999999999956,-232.02000000000044,0.49499634718861557,0.0010206004958293582,-134.1356043956052,22290.515714285717,22778.43857142857,False,False,False,False,True,21783.54
2023-02-13,295730.76791,-0.00043941906477148134,0.018913794536487356,47.309166046693925,38.55535434255247,-1052.1800000000003,543.9200000000019,112.62000000000262,-431.2999999999993,0.49786503566669416,0.0010154254667597176,-161.26180219780358,22149.294285714284,22703.282857142858,False,False,False,False,True,21773.97
2023-02-14,361958.40109,0.01936986197704005,0.0194072365321034,52.210697021922755,36.65355224921768,-925.2900000000009,786.3100000000013,544.4500000000007,-241.86000000000058,0.5028605695166517,0.0009694574573758214,-161.73883516483633,22000.634285714284,22637.190714285713,False,False,False,False,True,22199.84
2023-02-15,375669.16111,0.09138049119365944,0.031194274905326332,68.13390604613113,37.03707092579885,591.3899999999994,2332.720000000001,2180.16,-152.5600000000013,0.5081681576291391,0.0009687843421283679,-77.4284835164837,22195.07,22679.432857142856,False,False,False,False,True,24324.05
2023-02-16,450080.68366,-0.033711393282664585,0.03249040841465311,59.96609435866966,37.949992081841735,28.780000000002474,1744.75,927.130000000001,-817.619999999999,0.49868148905734616,0.0009938424179003274,-26.79037362637547,22440.98,22681.488571428574,False,False,False,True,False,23517.72
2023-02-17,496813.21376,0.043770785975072134,0.03449923138250987,65.73830388597727,38.51020607958359,1138.0699999999997,1681.7400000000016,1503.3899999999994,-178.35000000000218,0.5014708873190092,0.0009103045194307102,51.90507692307645,22861.662857142856,22762.779285714285,False,False,False,True,False,24569.97
2023-02-18,216917.25213,0.002519415209186526,0.03442682970379918,66.04882154281896,39.030404791772455,1305.1100000000006,447.0,308.7599999999984,-138.2400000000016,0.4954469828827039,0.001179061959867628,123.90536263736185,23257.29142857143,22856.001428571424,False,False,False,True,False,24631.95
2023-02-19,300395.99542,-0.014730846119734737,0.03432462180141264,62.50357020738603,39.72974234537359,1338.8499999999985,999.4300000000003,559.9500000000007,-439.47999999999956,0.498334067017502,0.0010339785725597445,166.89105494505347,23612.75142857143,22951.63357142857,False,False,False,True,False,24271.76
2023-02-20,346938.56997,0.023230285350592204,0.034512368772627755,65.64836539955564,39.70998708251522,2079.6800000000003,1280.3999999999978,848.7200000000012,-431.67999999999665,0.5029033099717,0.0011457152528930286,214.67272527472429,24051.07,23100.182142857142,False,False,False,True,False,24842.2
2023-02-21,376000.82868,-0.015825264394064464,0.034712533096236585,61.82993318409458,39.796373845554285,1211.7000000000007,1101.6599999999999,406.1100000000006,-695.5499999999993,0.49749192907796047,0.0011542268975612664,257.9252087912074,24372.829999999998,23186.73214285714,False,False,False,True,False,24452.16
2023-02-22,379425.75365,-0.011101316717520895,0.03468185770720772,59.26079474275304,38.82888903958102,1219.2099999999991,901.3600000000006,25.38000000000102,-875.9799999999996,0.49605884961272706,0.0012520627435244867,278.9916483516471,24352.567142857144,23273.818571428572,False,False,False,True,False,24182.21
2023-02-23,398400.45437,-0.01005818454576867,0.03110985444746208,56.97514928310877,38.05467700176886,2143.850000000002,991.5900000000001,417.380000000001,-574.2099999999991,0.4972211340564498,0.001187659187929962,249.32336263736204,24412.92142857143,23426.950714285715,False,False,False,True,False,23940.2
2023-02-24,343582.57453,-0.032041028461487375,0.03261459787061896,50.43989996597073,36.09139538124014,1560.1000000000022,1291.1599999999999,192.14999999999782,-1099.010000000002,0.4955966830470773,0.0014258287031804083,183.02006593406486,24215.110000000004,23538.386428571426,False,False,False,False,True,23185.29
2023-02-25,191311.8101,-0.0012178923770018468,0.03260581334837668,50.20805556848498,34.09241047795649,1294.5200000000004,497.130000000001,35.090000000000146,-462.0400000000009,0.4936773946735584,0.0020708068832105847,116.87795604395494,24004.412857142856,23630.852142857144,False,False,False,False,True,23157.07
