Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2022-04-10,1560720.04,-0.01687314056590325,0.05851178679172445,50.54913078079154,30.027220623175754,4.029999999999987,6.38000000000001,3.1200000000000045,-3.260000000000005,0.4763805706747399,0.00160650486269816,-0.38175824175824713,117.77,120.66142857142857,False,False,True,False,False,111.07
2022-04-11,3332133.13,-0.10829590419966376,0.06559508308779388,42.89117846972557,28.55760822582088,-6.079999999999998,13.840000000000003,0.8799999999999955,-12.960000000000008,0.48233140506504885,0.0014110417549729167,-1.473098901098906,113.13142857142857,120.22714285714285,False,False,True,False,False,99.67
2022-04-12,3527634.19,0.034997903741216224,0.0644831186137712,45.652316925858045,27.19296814256278,-8.400000000000006,11.049999999999997,9.719999999999999,-1.3299999999999983,0.504503861751101,0.0014382217316742222,-2.242769230769237,109.75285714285714,119.62714285714286,True,False,False,False,False,103.22
2022-04-13,2204306.4,0.01652612553798464,0.060175427361103324,46.98962251705939,25.925802350965974,-15.879999999999995,5.950000000000003,2.8300000000000125,-3.1199999999999903,0.510455200826996,0.0015427324644948029,-2.6230769230769253,108.60857142857142,118.49285714285715,True,False,False,False,False,104.94
2022-04-14,2711073.76,-0.040548065966254605,0.06018868761911528,44.15299638552163,24.475582742985978,-22.0,8.950000000000003,2.799999999999997,-6.150000000000006,0.4974325204326679,0.0012861422283747593,-2.988439560439564,106.07857142857142,116.92142857142858,False,False,True,False,False,100.77
2022-04-15,1384490.37,0.005344430773274974,0.05248644725444156,44.619227806030324,23.128950249861695,-33.21000000000001,3.3599999999999994,2.1400000000000006,-1.2199999999999989,0.5252059922294259,0.001544926490700724,-2.8543076923077004,104.84857142857142,114.54928571428572,True,False,False,False,False,101.31
2022-04-16,1006216.36,0.007375752570239297,0.05299793668433742,45.30223212896237,21.7724928424196,-30.430000000000007,2.7900000000000063,2.1200000000000045,-0.6700000000000017,0.5555734468674564,0.0013221042202410053,-2.6196923076923135,103.29142857142857,112.37571428571427,False,False,True,False,False,102.06
2022-04-17,1509800.04,-0.0188918135239981,0.050902325181374546,43.82007466325772,20.27428474926425,-36.75,5.819999999999993,3.3799999999999955,-2.4399999999999977,0.5117487726724274,0.0015244066319251872,-2.1605054945055,101.73142857142857,109.75071428571428,False,False,True,False,False,100.15
2022-04-18,2751434.83,0.021533822986836693,0.052039450732695613,45.991979605438104,19.606240761758755,-29.809999999999988,8.030000000000001,2.5,-5.530000000000001,0.49851536927990475,0.0015337642609683203,-1.6344175824175877,102.11142857142856,107.62142857142855,True,False,False,False,False,102.33
2022-04-19,2675360.43,0.05863944953345225,0.05540812021449758,51.69339679550775,18.51269537195287,-18.36,7.980000000000004,6.6299999999999955,-1.3500000000000085,0.5278166438972486,0.0013283369867691656,-0.9744615384615449,102.86714285714285,106.31000000000002,False,False,True,False,False,108.51
2022-04-20,2768156.81,-0.027278664813693294,0.046879126189207594,49.05818746225263,17.786678223635402,-7.359999999999999,6.650000000000006,2.3900000000000006,-4.260000000000005,0.5003444768979104,0.0013525359672648732,-0.7761318681318785,102.96000000000001,105.78428571428572,False,False,True,False,False,105.59
2022-04-21,2671646.36,-0.03675004865773639,0.04498789432905273,45.778951286611694,16.65747756195196,-16.700000000000003,10.14,4.420000000000002,-5.719999999999999,0.5081628148466709,0.0013012290084633668,-0.4720000000000031,103.10428571428572,104.59142857142857,False,False,True,False,False,101.78
2022-04-22,1777613.85,-0.012158504942025618,0.04105972708940599,44.7392356461427,15.716919183890925,-9.370000000000005,4.359999999999999,1.769999999999996,-2.5900000000000034,0.516341314965775,0.0015474042709853954,-0.41180219780220134,102.99571428571429,103.92214285714284,False,False,True,False,False,100.55
2022-04-23,1081628.14,0.0007953077265808725,0.0399864168878866,44.82700539448929,14.99071842514482,-12.329999999999998,4.590000000000003,2.3500000000000085,-2.239999999999995,0.5126433636122256,0.0017932365160602632,-0.20791208791209304,102.79142857142858,103.04142857142858,True,False,False,False,False,100.63
2022-04-24,1064136.15,-0.014010036019091605,0.03994625619185455,43.52419433014068,14.316389149166293,-11.83999999999999,3.760000000000005,1.6800000000000068,-2.0799999999999983,0.508435104866231,0.0017961857959716083,-0.052131868131875016,102.66,102.19571428571429,True,False,False,False,False,99.23
2022-04-25,2317293.8,0.01758111411231541,0.02803902958302258,45.662220010665095,14.407774400275141,1.3199999999999932,7.27000000000001,2.3700000000000045,-4.900000000000006,0.5215058782526175,0.0016504569466165742,-0.16984615384615734,102.46857142857144,102.29,True,False,False,False,False,100.99
2022-04-26,1897735.14,-0.05380320357955685,0.029734737742847406,40.67758533219435,14.406346566202462,-7.519999999999996,7.3700000000000045,1.0,-6.3700000000000045,0.48524865187027383,0.0015585462660840151,-0.32747252747253286,100.63857142857141,101.75285714285714,False,False,True,False,False,95.7
2022-04-27,1833742.63,0.027415918889083284,0.03048547971011726,43.98861643806298,14.405020720277834,-6.579999999999998,5.900000000000006,5.090000000000003,-0.8100000000000023,0.5165571007524222,0.0015700544063121718,-0.3193406593406634,99.60571428571428,101.28285714285714,True,False,False,False,False,98.36
2022-04-28,1849394.04,-0.0012207529491595568,0.028679142490169875,43.869658620422534,14.403789577633537,-2.530000000000001,4.219999999999999,2.200000000000003,-2.019999999999996,0.5053371114052286,0.001643513041057576,-0.4231868131868181,99.10000000000001,101.10214285714287,True,False,False,False,False,98.24
2022-04-29,1736234.87,-0.04454430460812025,0.030745915872383036,39.741605303705946,15.12143092631099,-7.3500000000000085,6.3300000000000125,0.45000000000000284,-5.88000000000001,0.49048035410557944,0.0015363298314439208,-0.6203956043956096,98.15857142857143,100.57714285714287,True,False,False,False,False,93.96
2022-04-30,1829537.27,-0.10458034610869746,0.040260511047063914,32.55096629427723,17.132982298202702,-17.430000000000007,13.040000000000006,0.9900000000000091,-12.049999999999997,0.4839231070777765,0.0016802810065408471,-1.0271428571428607,95.87285714285714,99.33214285714284,True,False,False,False,False,84.63
2022-05-01,2353897.93,0.057958965081889954,0.04446977810905249,38.98593526257723,19.000851429245007,-10.469999999999999,8.969999999999999,8.490000000000009,-0.47999999999998977,0.48803987672606947,0.001764603635384063,-1.275956043956046,94.50857142857141,98.58428571428571,True,False,False,False,False,89.68
2022-05-02,1915805.97,-0.02460898540033575,0.04382678378846815,37.33023671650274,20.73530133664143,-14.829999999999998,5.790000000000006,1.2199999999999989,-4.570000000000007,0.5261173527901559,0.0016827464844642575,-1.4691648351648365,92.58142857142856,97.525,False,False,True,False,False,87.5
2022-05-03,1562366.45,-0.018920730567154233,0.03895285231742189,36.088542410714645,22.398331109634654,-22.650000000000006,4.150000000000006,1.3200000000000074,-2.8299999999999983,0.5233202936560193,0.0014716779392839575,-1.4403076923077003,91.17571428571429,95.90714285714286,False,False,True,False,False,85.86
2022-05-04,2246070.16,0.07740524886876546,0.04615291844785243,44.46968057317426,22.721226256525807,-12.820000000000007,7.590000000000003,7.200000000000003,-0.39000000000000057,0.5431987066823873,0.0014222684443883503,-1.2107252747252784,90.37714285714286,94.99142857142856,True,False,False,False,False,92.77
2022-05-05,3311421.92,-0.09313511891732425,0.05094872552050754,38.053463441613104,23.60045532695107,-17.260000000000005,13.930000000000007,2.480000000000004,-11.450000000000003,0.5032095395489197,0.0014979061111820599,-1.2861098901098935,88.41714285714285,93.75857142857141,False,False,True,False,False,84.52
2022-05-06,2607225.81,-0.034179018891445694,0.05125067881628188,36.12136913479616,24.58933754392515,-18.86999999999999,4.859999999999999,0.3200000000000074,-4.539999999999992,0.5278862294184397,0.0016039377433723777,-1.4073186813186862,86.66285714285713,92.41071428571429,True,False,False,False,False,81.68
2022-05-07,1906773.25,-0.0351350454069291,0.051306760930761884,34.26120114462165,25.869379176848252,-21.769999999999996,5.299999999999997,0.6599999999999966,-4.640000000000001,0.5175961500121571,0.00143322299712477,-1.5235164835164898,85.83857142857143,90.85571428571428,True,False,False,False,False,78.86
2022-05-08,2736836.4,-0.04513214061049174,0.051819657398229454,32.06659954853508,27.42697548846403,-23.85000000000001,5.719999999999999,0.5499999999999972,-5.170000000000002,0.5147515767405861,0.0014754967981967636,-1.6896043956044007,83.7957142857143,89.15214285714285,True,False,False,False,False,75.38
2022-05-09,5846036.682,-0.19283028177959732,0.0681387496364857,25.408272307039027,29.836896066569864,-38.83,15.509999999999991,1.8199999999999932,-13.689999999999998,0.49992306481808,0.0017640031166948511,-2.0705494505494544,80.17571428571429,86.37857142857142,True,False,False,False,False,62.16
2022-05-10,7855041.331,0.07348726107479088,0.0736576537053728,30.944831964836084,32.171988874460816,-28.799999999999997,13.899999999999999,11.870000000000005,-2.029999999999994,0.5028191778861228,0.001864284932192398,-2.319780219780223,77.46714285714286,84.32142857142857,True,False,False,False,False,66.9
2022-05-11,11626123.021,-0.27333604357770586,0.09713148323386307,24.369445429290153,35.116034856104264,-47.46,25.269999999999996,1.539999999999992,-23.730000000000004,0.4871603190600244,0.0022262578788833417,-2.8118681318681387,71.4857142857143,80.93142857142857,True,False,False,False,False,50.9
2022-05-12,13635820.465,-0.13123260548342153,0.09861601114521837,22.366918570137017,38.03311732876966,-53.599999999999994,16.92,3.3900000000000006,-13.530000000000001,0.4958633398575047,0.002500791484076667,-3.278153846153853,65.78857142857143,77.10285714285713,True,False,False,False,False,44.64
2022-05-13,8718594.5,0.0915559927459161,0.10627901361935542,26.796076646369045,40.162179155200896,-45.03999999999999,13.160000000000004,12.350000000000001,-0.8100000000000023,0.5073312787687284,0.002000622231214915,-3.527648351648359,61.10857142857144,73.88571428571429,True,False,False,False,False,48.92
2022-05-14,5099487.21,0.06929263576546986,0.10910649930162747,30.30769426921981,42.13916513688704,-32.199999999999996,8.099999999999994,4.979999999999997,-3.1199999999999974,0.5030140731629286,0.0024393790130750794,-3.786461538461543,57.33285714285715,71.58571428571429,True,False,False,False,False,52.43
2022-05-15,3885558.77,0.1151729822919231,0.1137947689409384,36.307266559105976,42.81636048889759,-30.85000000000001,9.68,6.880000000000003,-2.799999999999997,0.510685678551767,0.0022893953478028916,-3.5543956043956078,54.96857142857143,69.38214285714285,True,False,False,False,False,58.83
2022-05-16,5418221.63,-0.08956435259121344,0.11487214026558037,33.83690068157867,43.445184744335954,-33.71,6.939999999999998,0.0,-6.939999999999998,0.49662170871124645,0.0021258452628374488,-3.4025934065934123,53.77285714285714,66.97428571428571,True,False,False,False,False,53.79
2022-05-17,4346066.59,0.05831450719937489,0.11751524359058012,36.80453450739716,44.02909298152872,-28.839999999999996,5.18,4.420000000000002,-0.759999999999998,0.48432531366350645,0.002193628653151028,-3.0643956043956093,52.361428571428576,64.91428571428571,True,False,False,False,False,57.02
2022-05-18,4470848.03,-0.132780058972008,0.11626260626226054,33.27629665277388,44.83262230807507,-42.839999999999996,8.469999999999999,0.8400000000000034,-7.6299999999999955,0.46315114373828903,0.002196067294626439,-2.5741978021978063,52.222857142857144,61.85428571428571,True,False,False,False,False,49.93
2022-05-19,4794335.94,0.0444604703760752,0.11762012199294536,35.41119918638387,45.660483883967494,-32.31999999999999,5.890000000000001,4.160000000000004,-1.7299999999999969,0.5025607753136855,0.0020832359704893175,-2.10281318681319,53.30285714285714,59.54571428571428,True,False,False,False,False,52.2
2022-05-20,4811635.67,-0.054524967569725136,0.11774252183468828,33.98233888073128,46.45730180241335,-32.25000000000001,5.809999999999995,1.4199999999999946,-4.390000000000001,0.4905867011335748,0.002034173757409013,-1.6621318681318695,53.37571428571429,57.24214285714286,True,False,False,False,False,49.43
2022-05-21,1969104.94,0.017646337184359404,0.11860987318335886,34.88130313833349,47.197204155255925,-28.549999999999997,2.780000000000001,1.7899999999999991,-0.990000000000002,0.5223234616054246,0.002263993475279899,-1.1475164835164844,53.07285714285715,55.20285714285715,True,False,False,False,False,50.31
2022-05-22,2723718.45,0.04222828013260626,0.12015967837756804,37.15389982468285,47.31640577104092,-22.9,3.510000000000005,2.9000000000000057,-0.6099999999999994,0.5023508750291017,0.0018092749150303688,-0.560131868131871,52.16571428571428,53.56714285714286,True,False,False,False,False,52.48
2022-05-23,4201654.88,-0.06514846321198552,0.11100929813193063,35.13941439299255,47.012189156731196,-12.989999999999995,6.07,2.200000000000003,-3.8699999999999974,0.4931301971462439,0.001974776623164637,-0.40248351648351977,51.50571428571429,52.63928571428572,True,False,False,False,False,49.17
2022-05-24,3645448.65,0.010117447695411024,0.10830609950992713,35.706506294242416,46.89691066644155,-17.230000000000004,3.75,1.6799999999999997,-2.0700000000000003,0.5275030882685515,0.0016870611497174517,-0.01718681318681586,50.455714285714286,51.40857142857142,True,False,False,False,False,49.67
2022-05-25,3294918.76,-0.03461687170771067,0.08089105383706029,34.605182291328916,46.78986635402974,-2.9200000000000017,2.979999999999997,0.8799999999999955,-2.1000000000000014,0.4927615798603638,0.0015451249081742285,-0.13191208791209189,50.17714285714286,51.199999999999996,True,False,False,False,False,47.98
2022-05-26,7025986.74,-0.09940358178586849,0.07741946513681462,31.77025288242102,47.30117989405717,-1.2000000000000028,6.969999999999999,0.6899999999999977,-6.280000000000001,0.4781271781977859,0.0015051786815825008,-0.5698901098901109,48.925714285714285,51.114285714285714,True,False,False,False,False,43.44
2022-05-27,7547814.8,-0.053670839843866586,0.07356069594854611,30.428015220872112,47.93402682113856,-7.75,4.020000000000003,0.5100000000000051,-3.509999999999998,0.4843679525289586,0.0016199395281121924,-0.9263516483516513,47.74571428571428,50.56071428571429,True,False,False,False,False,41.17
2022-05-28,4317517.06,0.07214553567212512,0.07380770725492201,34.47319023292185,48.16300187856654,-8.18,4.75,3.8999999999999986,-0.8500000000000014,0.5141556371074353,0.0016775318467300016,-1.0450329670329699,46.879999999999995,49.97642857142857,True,False,False,False,False,44.25
2022-05-29,4628871.1,0.01636257507723099,0.06488431543519518,35.43144462696419,48.18389811325725,-13.850000000000001,3.8800000000000026,1.4299999999999997,-2.450000000000003,0.4945710365803487,0.0014796213475009978,-0.8959120879120908,45.80857142857143,48.987142857142864,True,False,False,False,False,44.98
