Open time,Close,Volume,F&G category,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,SPLIT
2022-04-27,98.36,1833742.63,Extreme Fear,0.027415918889083284,0.030485479710117197,43.98756300159013,14.477478446000571,-6.579999999999998,5.900000000000006,5.090000000000003,-0.8100000000000023,0.5165571007524222,0.0015700544063121718,-0.3193406593406634,99.60571428571428,101.28285714285714,train
2022-04-28,98.24,1849394.04,Extreme Fear,-0.0012207529491595568,0.028679142490169816,43.86856590046543,14.47295744028745,-2.530000000000001,4.219999999999999,2.200000000000003,-2.019999999999996,0.5053371114052286,0.001643513041057576,-0.4231868131868181,99.10000000000001,101.10214285714285,train
2022-04-29,93.96,1736234.87,Extreme Fear,-0.04454430460812025,0.030745915872382977,39.73929096293233,15.187351201624933,-7.3500000000000085,6.3300000000000125,0.45000000000000284,-5.88000000000001,0.49048035410557944,0.0015363298314439208,-0.6203956043956096,98.15857142857143,100.57714285714285,train
2022-04-30,84.63,1829537.27,Extreme Fear,-0.10458034610869746,0.04026051104706385,32.547181252216575,17.195505591459415,-17.430000000000007,13.040000000000006,0.9900000000000091,-12.049999999999997,0.4839231070777765,0.0016802810065408471,-1.0271428571428607,95.87285714285714,99.33214285714287,train
2022-05-01,89.68,2353897.93,Extreme Fear,0.057958965081889954,0.04446977810905244,38.98404103281769,19.060220382020002,-10.469999999999999,8.969999999999999,8.490000000000009,-0.47999999999998977,0.48803987672606947,0.001764603635384063,-1.275956043956046,94.50857142857141,98.58428571428571,train
2022-05-02,87.5,1915805.97,Fear,-0.02460898540033575,0.0438267837884681,37.328046104118954,20.79174125896912,-14.829999999999998,5.790000000000006,1.2199999999999989,-4.570000000000007,0.5261173527901559,0.0016827464844642575,-1.4691648351648365,92.58142857142856,97.525,train
2022-05-03,85.86,1562366.45,Fear,-0.018920730567154233,0.03895285231742182,36.086151464763454,22.452035795605525,-22.650000000000006,4.150000000000006,1.3200000000000074,-2.8299999999999983,0.5233202936560193,0.0014716779392839575,-1.4403076923077003,91.17571428571429,95.90714285714286,train
2022-05-04,92.77,2246070.16,Extreme Fear,0.07740524886876546,0.04615291844785238,44.46920548159556,22.772205070344576,-12.820000000000007,7.590000000000003,7.200000000000003,-0.39000000000000057,0.5431987066823873,0.0014222684443883503,-1.2107252747252784,90.37714285714286,94.99142857142856,train
2022-05-05,84.52,3311421.92,Fear,-0.09313511891732425,0.0509487255205075,38.052007304754866,23.648793291050715,-17.260000000000005,13.930000000000007,2.480000000000004,-11.450000000000003,0.5032095395489197,0.0014979061111820599,-1.2861098901098935,88.41714285714285,93.75857142857141,train
2022-05-06,81.68,2607225.81,Extreme Fear,-0.034179018891445694,0.051250678816281835,36.11968692830062,24.63518999088728,-18.86999999999999,4.859999999999999,0.3200000000000074,-4.539999999999992,0.5278862294184397,0.0016039377433723777,-1.4073186813186862,86.66285714285713,92.41071428571429,train
2022-05-07,78.86,1906773.25,Extreme Fear,-0.0351350454069291,0.051306760930761836,34.25933161260542,25.91285281111716,-21.769999999999996,5.299999999999997,0.6599999999999966,-4.640000000000001,0.5175961500121571,0.00143322299712477,-1.5235164835164898,85.83857142857143,90.85571428571428,train
2022-05-08,75.38,2736836.4,Extreme Fear,-0.04513214061049174,0.0518196573982294,32.064547268976426,27.468166626696625,-23.85000000000001,5.719999999999999,0.5499999999999972,-5.170000000000002,0.5147515767405861,0.0014754967981967636,-1.6896043956044007,83.7957142857143,89.15214285714286,train
2022-05-09,62.16,5846036.682,Extreme Fear,-0.19283028177959732,0.06813874963648564,25.40591898529432,29.875769080699012,-38.83,15.509999999999991,1.8199999999999932,-13.689999999999998,0.49992306481808,0.0017640031166948511,-2.0705494505494544,80.17571428571429,86.37857142857142,train
2022-05-10,66.9,7855041.331,Extreme Fear,0.07348726107479088,0.07365765370537276,30.943213152327132,32.20868876243065,-28.799999999999997,13.899999999999999,11.870000000000005,-2.029999999999994,0.5028191778861228,0.001864284932192398,-2.319780219780223,77.46714285714286,84.32142857142857,train
2022-05-11,50.9,11626123.021,Extreme Fear,-0.27333604357770586,0.09713148323386303,24.36764705077651,35.15054934926197,-47.46,25.269999999999996,1.539999999999992,-23.730000000000004,0.4871603190600244,0.0022262578788833417,-2.8118681318681387,71.4857142857143,80.93142857142857,train
2022-05-12,44.64,13635820.465,Extreme Fear,-0.13123260548342153,0.09861601114521833,22.365121632707243,38.06556205937412,-53.599999999999994,16.92,3.3900000000000006,-13.530000000000001,0.4958633398575047,0.002500791484076667,-3.278153846153853,65.78857142857143,77.10285714285715,train
2022-05-13,48.92,8718594.5,Extreme Fear,0.0915559927459161,0.10627901361935539,26.79468745962052,40.19267893664797,-45.03999999999999,13.160000000000004,12.350000000000001,-0.8100000000000023,0.5073312787687284,0.002000622231214915,-3.527648351648359,61.10857142857144,73.88571428571427,train
2022-05-14,52.43,5099487.21,Extreme Fear,0.06929263576546986,0.10910649930162744,30.30660211131986,42.16785889411655,-32.199999999999996,8.099999999999994,4.979999999999997,-3.1199999999999974,0.5030140731629286,0.0024393790130750794,-3.786461538461543,57.33285714285715,71.58571428571427,train
2022-05-15,58.83,3885558.77,Extreme Fear,0.1151729822919231,0.11379476894093836,36.30662815090225,42.84333258557388,-30.85000000000001,9.68,6.880000000000003,-2.799999999999997,0.510685678551767,0.0022893953478028916,-3.5543956043956078,54.96857142857143,69.38214285714285,train
2022-05-16,53.79,5418221.63,Extreme Fear,-0.08956435259121344,0.11487214026558033,33.83616767324558,43.47055815621284,-33.71,6.939999999999998,0.0,-6.939999999999998,0.49662170871124645,0.0021258452628374488,-3.4025934065934123,53.77285714285714,66.97428571428571,train
2022-05-17,57.02,4346066.59,Extreme Fear,0.05831450719937489,0.11751524359058008,36.80399276714218,44.05298190037758,-28.839999999999996,5.18,4.420000000000002,-0.759999999999998,0.48432531366350645,0.002193628653151028,-3.0643956043956093,52.361428571428576,64.91428571428571,train
2022-05-18,49.93,4470848.03,Extreme Fear,-0.132780058972008,0.11626260626226048,33.27563659247856,44.855109773640336,-42.839999999999996,8.469999999999999,0.8400000000000034,-7.6299999999999955,0.46315114373828903,0.002196067294626439,-2.5741978021978063,52.222857142857144,61.854285714285716,train
2022-05-19,52.2,4794335.94,Extreme Fear,0.0444604703760752,0.1176201219929453,35.41065997035109,45.68166274804713,-32.31999999999999,5.890000000000001,4.160000000000004,-1.7299999999999969,0.5025607753136855,0.0020832359704893175,-2.10281318681319,53.30285714285714,59.54571428571428,train
2022-05-20,49.43,4811635.67,Extreme Fear,-0.054524967569725136,0.11774252183468824,33.98175737279607,46.47726303740266,-32.25000000000001,5.809999999999995,1.4199999999999946,-4.390000000000001,0.4905867011335748,0.002034173757409013,-1.6621318681318695,53.37571428571429,57.24214285714286,train
2022-05-21,50.31,1969104.94,Extreme Fear,0.017646337184359404,0.11860987318335882,34.88076929764888,47.21603473466136,-28.549999999999997,2.780000000000001,1.7899999999999991,-0.990000000000002,0.5223234616054246,0.002263993475279899,-1.1475164835164844,53.07285714285715,55.202857142857134,train
2022-05-22,52.48,2723718.45,Extreme Fear,0.04222828013260626,0.120159678377568,37.15348159330848,47.334167906453494,-22.9,3.510000000000005,2.9000000000000057,-0.6099999999999994,0.5023508750291017,0.0018092749150303688,-0.560131868131871,52.16571428571428,53.567142857142855,train
2022-05-23,49.17,4201654.88,Extreme Fear,-0.06514846321198552,0.11100929813193058,35.13893753663808,47.02894585446197,-12.989999999999995,6.07,2.200000000000003,-3.8699999999999974,0.4931301971462439,0.001974776623164637,-0.40248351648351977,51.50571428571429,52.63928571428572,train
2022-05-24,49.67,3645448.65,Extreme Fear,0.010117447695411024,0.10830609950992709,35.70605629441364,46.91272389288535,-17.230000000000004,3.75,1.6799999999999997,-2.0700000000000003,0.5275030882685515,0.0016870611497174517,-0.01718681318681586,50.455714285714286,51.40857142857143,train
2022-05-25,47.98,3294918.76,Extreme Fear,-0.03461687170771067,0.08089105383706024,34.604703471170495,46.80480349999277,-2.9200000000000017,2.979999999999997,0.8799999999999955,-2.1000000000000014,0.4927615798603638,0.0015451249081742285,-0.13191208791209189,50.17714285714286,51.2,train
2022-05-26,43.44,7025986.74,Extreme Fear,-0.09940358178586849,0.07741946513681458,31.76971237851228,47.31526684950235,-1.2000000000000028,6.969999999999999,0.6899999999999977,-6.280000000000001,0.4781271781977859,0.0015051786815825008,-0.5698901098901109,48.925714285714285,51.114285714285714,train
2022-05-27,41.17,7547814.8,Extreme Fear,-0.053670839843866586,0.07356069594854606,30.427451793887585,47.94731463777434,-7.75,4.020000000000003,0.5100000000000051,-3.509999999999998,0.4843679525289586,0.0016199395281121924,-0.9263516483516513,47.74571428571428,50.56071428571429,train
2022-05-28,44.25,4317517.06,Extreme Fear,0.07214553567212512,0.07380770725492197,34.472789455054524,48.17553935711449,-8.18,4.75,3.8999999999999986,-0.8500000000000014,0.5141556371074353,0.0016775318467300016,-1.0450329670329699,46.879999999999995,49.97642857142858,train
2022-05-29,44.98,4628871.1,Extreme Fear,0.01636257507723099,0.06488431543519513,35.43108002923775,48.19573446716233,-13.850000000000001,3.8800000000000026,1.4299999999999997,-2.450000000000003,0.4945710365803487,0.0014796213475009978,-0.8959120879120908,45.80857142857143,48.98714285714285,train
2022-05-30,47.22,5476313.14,Extreme Fear,0.048599585126197296,0.0638535372151452,38.407624213417336,47.355261249579826,-6.57,4.119999999999997,3.4100000000000037,-0.7099999999999937,0.5121834291138462,0.001379211301608875,-0.7880659340659363,45.529999999999994,48.517857142857146,train
2022-05-31,45.77,4479536.73,Extreme Fear,-0.031188676991816076,0.06097847057680769,37.21178182172643,46.57482183325322,-11.25,3.6799999999999997,1.0200000000000031,-2.6599999999999966,0.4752184685058907,0.001489487312200244,-0.5862857142857154,44.972857142857144,47.714285714285715,train
2022-06-01,40.11,4778696.94,Extreme Fear,-0.13200317488358934,0.06086397352852136,32.905011950759544,46.52467293368569,-9.82,6.609999999999999,0.3399999999999963,-6.270000000000003,0.4858515484128122,0.0016349059195249877,-0.7305054945054967,43.84857142857144,47.012857142857136,train
2022-06-02,40.85,5153870.27,Extreme Fear,0.018281141524050342,0.05925628161766087,33.98083586427552,46.640047585032114,-11.350000000000001,3.519999999999996,1.5399999999999991,-1.9799999999999969,0.521455798150971,0.001746556576647157,-0.7355824175824188,43.47857142857142,46.20214285714286,train
2022-06-03,38.28,4437324.64,Extreme Fear,-0.06497925472125843,0.05982175595188782,32.058286471879384,46.806748821408114,-11.149999999999999,3.9099999999999966,0.6799999999999997,-3.229999999999997,0.4740135084626933,0.001995743027869596,-0.8555164835164857,43.06571428571429,45.40571428571428,train
2022-06-04,39.0,3736176.79,Extreme Fear,0.018634079544892792,0.059867924671299144,33.19857106798062,47.18880381541002,-11.310000000000002,3.789999999999999,1.2199999999999989,-2.5700000000000003,0.5083642301105136,0.0019002590072102281,-0.8768571428571446,42.31571428571429,44.597857142857144,train
2022-06-05,38.52,3618511.38,Extreme Fear,-0.012384059199721555,0.05735492206266427,32.8033065696916,47.276615894324514,-13.959999999999994,2.3699999999999974,1.1999999999999957,-1.1700000000000017,0.4856490948760403,0.001715611749950134,-0.7906593406593421,41.392857142857146,43.60071428571429,train
2022-06-06,42.39,6823258.3,Extreme Fear,0.09573489843462094,0.06381726566945362,39.09904835683373,45.81132242442718,-6.780000000000001,6.539999999999999,6.339999999999996,-0.20000000000000284,0.49919677394392703,0.0016811508924466847,-0.6416483516483531,40.70285714285715,43.11642857142857,train
2022-06-07,39.31,7677286.83,Extreme Fear,-0.07543354593077677,0.065747833240359,36.19272010517547,44.656188485425155,-10.36,5.68,0.4099999999999966,-5.270000000000003,0.5053847548218152,0.0017300217820318757,-0.5343516483516491,39.78000000000001,42.37642857142857,train
2022-06-08,38.83,3988154.3,Extreme Fear,-0.012285795690193115,0.06555053799851134,35.74676572411991,43.58356411349469,-9.149999999999999,2.6799999999999997,1.6400000000000006,-1.0399999999999991,0.504767672681237,0.0018085278672008045,-0.4509450549450563,39.597142857142856,41.722857142857144,train
2022-06-09,39.96,4587327.75,Extreme Fear,0.02868581003677694,0.06170714263942045,37.6931426471788,42.24831909392611,-3.479999999999997,3.530000000000001,3.1400000000000006,-0.39000000000000057,0.47627230881164107,0.0015406468187991148,-0.4447032967032975,39.470000000000006,41.47428571428571,train
2022-06-10,37.17,4364643.34,Extreme Fear,-0.07237696947119195,0.06300839950494795,34.88343196563412,41.33144893876605,-4.0,4.100000000000001,0.9399999999999977,-3.1600000000000037,0.4969391906673752,0.0018576061961854584,-0.5777142857142874,39.31142857142857,41.18857142857143,train
2022-06-11,33.93,4638154.317,Extreme Fear,-0.09120240551302201,0.06228513847980524,31.9087876192537,41.11283598696803,-10.32,4.759999999999998,0.759999999999998,-4.0,0.4945964393476138,0.0018278072176827979,-0.6841758241758271,38.58714285714286,40.451428571428565,train
2022-06-12,30.61,6810748.104,Extreme Fear,-0.10297282583881767,0.06517667521791762,29.164393104976227,41.30036049235646,-14.369999999999997,3.9400000000000013,0.5600000000000023,-3.379999999999999,0.4890632100356708,0.0018035752631702406,-0.8160659340659344,37.457142857142856,39.425000000000004,train
2022-06-13,28.6,13336972.466,Extreme Fear,-0.06792003513151418,0.06207852189409521,27.615802688434684,42.04312340923298,-18.619999999999997,5.059999999999999,0.509999999999998,-4.550000000000001,0.4894509365042352,0.0021549328103559885,-0.8683736263736307,35.487142857142864,38.095000000000006,train
2022-06-14,29.59,11437619.27,Extreme Fear,0.034029748586311255,0.06483810234879074,29.598646264427785,42.30724043805824,-16.180000000000003,6.460000000000001,3.7300000000000004,-2.7300000000000004,0.5001593955176019,0.0020026372559121585,-0.8583516483516483,34.09857142857143,36.93928571428571,train
2022-06-15,34.76,12673444.09,Extreme Fear,0.161030833985073,0.0760992349650821,38.996702416159955,41.703547324164525,-5.350000000000001,8.07,5.27,-2.8000000000000007,0.49782298528380303,0.002143728728452022,-0.8160879120879145,33.51714285714286,36.55714285714286,train
2022-06-16,30.12,10418712.66,Extreme Fear,-0.14327789746549835,0.08334825738287256,34.54020138329295,40.78039774675834,-10.73,6.48,1.25,-5.23,0.5002156297897584,0.0018073837305498776,-0.8584835164835177,32.11142857142857,35.79071428571429,train
2022-06-17,30.71,6274370.5,Extreme Fear,0.019398931521038155,0.08303319749972557,35.54879424047725,39.97013319740629,-7.57,2.929999999999996,2.0699999999999967,-0.8599999999999994,0.4971297664039385,0.0018422572220010325,-0.9215824175824201,31.188571428571432,35.25,train
2022-06-18,32.02,9330644.34,Extreme Fear,0.04177237311583761,0.0839947068511437,37.83894243016004,39.59390952252896,-6.979999999999997,4.910000000000004,1.3400000000000034,-3.5700000000000003,0.48069034802962946,0.0020164967203886138,-0.8902417582417601,30.91571428571429,34.75142857142857,train
2022-06-19,34.19,9253122.78,Extreme Fear,0.06557249608264121,0.08665799175871788,41.54431926994383,38.15859796188869,-4.330000000000005,6.719999999999999,3.3900000000000006,-3.3299999999999983,0.4943165905075056,0.0020162619906707235,-0.7820439560439566,31.427142857142858,34.442142857142855,train
2022-06-20,35.24,8218146.8,Extreme Fear,0.030248597416768937,0.08225328293843681,43.30536329532175,36.38398393704649,-7.149999999999999,5.169999999999998,2.710000000000001,-2.4599999999999973,0.5001172514853036,0.002004731304990157,-0.49723076923076975,32.37571428571429,33.931428571428576,train
